2.604397469876379319e+02 1.131682563141490405e+01 -2.021956316326942016e+01
1.789614255004248378e+02 -3.449685696915741318e+01 -1.065746031684358286e+01
2.002892267781929547e+02 3.990195364632078689e+00 7.369118270466107390e+01
-1.917364800743123681e+02 -2.241873954331914476e+01 6.228007626814848408e+01
-2.345882632279513871e+02 -3.535388744964605934e+01 1.753283706255228580e+01
-1.748684329415134471e+02 -1.680531305654743335e+01 -4.188124512123378906e+01
1.922997916873959525e+02 -1.664307893726760312e+01 -4.382363179528430663e+01
-2.074945749869346514e+02 -3.337329651544825992e+01 6.333027131663942555e+01
1.665036318473862593e+02 -2.408003059676255830e+01 1.451948667817623750e+01
-1.788809075527200889e+02 1.215960988086415817e+01 -1.256727908017340845e+01
1.836974669860800020e+02 8.794638808055761103e+01 -1.625430253977039108e+00
-1.918536055264885647e+02 -3.492052822274515478e+01 -1.592690801828215186e+01
-2.229185187321015746e+02 2.421411114925424712e+01 1.588860279098261152e+01
-2.467423361214393367e+02 3.062684905234219457e+01 2.114571508922010068e+01
2.314345929042279693e+02 -1.861285169110112392e+01 -2.410913360943672501e+01
-1.559285208652858046e+02 -2.788566107735934452e+01 -3.125672465903722141e+01
1.884588111287756362e+02 -8.627562210144637334e+01 -1.861712307341821315e+01
2.313807874597670491e+02 -1.679153189192079054e+01 3.013737414665082426e+01
-2.023991436347597244e+02 7.681329471535614850e+00 1.073899144326526667e+01
-1.981175880883665741e+02 1.842901011913188336e+00 -2.038289152799366022e+01
2.297915968113665883e+02 -1.425203824798391139e+01 -1.185785347584610960e+01
-2.336793143330194766e+02 1.131396235741403089e+01 9.565830211450103704e+00
-2.011325573571166387e+02 8.820722927912360234e+00 -1.533215027302804145e+01
-1.229117393938113452e+02 1.118620601196713693e+01 1.652236731601089659e+01
-2.177578786421306916e+02 -2.369527330434654644e+01 7.375799237878415404e+00
-1.950805495017783642e+02 3.200014776921663895e+01 -1.200144624881484390e+01
-2.156226714641162232e+02 -2.560442347726245416e+01 7.459522222054898677e+00
2.232152301675930914e+02 -6.717297995239770891e+00 1.500897473195491472e+01
-1.694853175647506589e+02 4.885944304755486911e+00 -1.730352187965973343e+01
1.742250260997416831e+02 2.846783049579680025e+01 2.191966004279817426e+01
-2.042518602581658627e+02 1.769254839611537378e+01 -2.922613845576483982e+01
1.989639002000388075e+02 9.059124704495738811e+00 3.115091073991027315e+01
1.416845757694982240e+02 -2.562613099834295838e+01 -9.812880414182368893e-01
-1.764843293204448003e+02 -1.790995117079835453e+01 -1.234806184505558768e+01
2.000162623979629757e+02 -3.203399062610689185e+01 -1.917505918284286537e+01
-1.920172208582642668e+02 1.007443134301580612e+00 6.751051406056218340e+00
-2.285303300681885332e+02 4.841666277135095342e+00 -3.892902699796722210e+00
-1.977959223512790743e+02 1.178522103985514491e+01 -4.433617789218985195e+01
1.736028495916607710e+02 3.264460976286279248e+01 1.253724558582641890e+01
-2.057140192512675583e+02 4.191341534697278881e+00 -7.762116177697542252e-01
-2.079698158516145838e+02 -6.632581687868809084e+00 -2.680691345245270796e+01
-1.951918438563317864e+02 4.633751320944214314e+01 2.441965778965174749e+01
1.388566487243402889e+02 -7.066779465845282004e+01 2.435109311074777594e+01
-1.903438570097560216e+02 -3.367786393566167646e+01 -2.258638832982805411e+01
-1.435503566052107942e+02 -4.038743370680365530e+01 -2.414202178984040970e+01
1.634299196121528155e+02 -2.196420894885204689e+01 5.516416621209557114e+00
2.210884496174307685e+02 1.002743729493381641e+00 -4.336354459253691118e+01
1.715643461204160474e+02 4.601348388419461344e+01 -3.418144503199797413e+01
1.939939184367881069e+02 4.703699678258061567e+00 2.547959158487985931e+00
-1.903212516799614775e+02 4.725486220001253734e+00 2.587570774551689046e-01
-1.990940478847508643e+02 -4.100182245497337874e+01 -3.699266520596653063e+00
1.717972808867435504e+02 5.641202665849482933e+00 2.505664105421514076e+00
1.911412532527216968e+02 8.310592421201841162e+00 -4.835032538335146057e+01
2.092084408146638168e+02 -3.955017415746952025e+01 -3.416990197106568417e+01
2.709420935248437559e+02 -5.503601285828209910e+01 5.888622175194409891e+00
1.769239104793209378e+02 -2.590444764216509199e+01 3.788461488367151730e+01
-2.018708564506247285e+02 -1.826597447835580468e+01 -4.688302343746877909e+01
-1.803070512616790211e+02 -1.506927031042057408e+01 4.728793285856804829e+01
2.309127666132296781e+02 -2.425540093809846454e+01 -6.861070432726565915e-01
2.261312901959605028e+02 3.167492404698531772e+00 7.590197752459160618e+00
2.038383452012220687e+02 -3.573267454852685709e+00 4.628480589137646817e+00
2.047390315623934214e+02 3.244643433387516041e+01 6.839556127889846948e+01
2.397085316439225551e+02 8.814612036307671872e+00 5.037213571089918673e+01
-1.930586973163759978e+02 2.118872906388922672e+01 -2.843945928972776116e+01
-2.023995383687031051e+02 8.632053030324422949e+00 -3.447451698406982956e+01
2.405178047096396483e+02 1.445411520099160541e+01 2.655958501462087185e+01
-1.794352108136241952e+02 -6.654956760052760956e+01 4.150829753819684953e+01
1.729178324950981391e+02 -2.642174027489958110e+00 2.532331768827102891e+01
2.361394344825135363e+02 2.106953610465248161e+01 3.204273093979897880e+01
1.815498639051389205e+02 2.439836005529375296e+00 8.587325547578066320e+00
1.629415667525974527e+02 -4.951556855739218577e+01 -4.527504053774897130e+01
-2.205791277762673417e+02 1.861342650976302693e+01 -3.568797495280880838e+01
-2.146711086867298377e+02 2.245453023581049123e+01 -3.733131447385346036e+01
1.564965020144100833e+02 1.490052775992159262e+01 -1.808077674545494418e+01
1.816636308201428847e+02 6.431405590732440558e+00 -2.804658152527133197e+01
-2.159374655569855861e+02 -2.675719365717460718e+01 2.018501750852119159e+01
-1.799486358700137316e+02 6.076102811306043350e+01 2.830006838769674715e+01
-1.914345580693325815e+02 -3.420062819212329686e+00 4.045071776903849070e+01
-2.271827405393613617e+02 -5.295126246133202130e+01 1.064587088122855540e+01
1.969153969977733993e+02 1.120705662196898444e+01 -6.769968614906352400e+01
-1.867917833346993461e+02 -1.496630806566305516e+01 -8.007467428745162863e+01
-2.044919752038136096e+02 -3.705357851467389718e+00 -7.818216517326602855e+01
-2.077040477846773285e+02 -7.978705174431526359e+01 2.363105592695237345e+00
-1.158056436802300198e+02 -8.809090953986583372e+00 -3.730406026705829881e+00
-2.264829407211940122e+02 -1.979838453639716178e+01 -4.313469885992732289e-01
-2.243326856675103613e+02 -1.132249141148282900e+00 -3.770191113451397769e+01
-1.606034437047228209e+02 2.868353915676832955e+01 -4.090423190420205657e+01
-2.103552063360411921e+02 -1.516301656862001224e+01 1.937538011052224007e+01
1.954812392299940882e+02 -2.593616305185614257e-02 -9.146556958032197926e+00
-2.173958092992131412e+02 -5.205726063650132573e+00 -3.994136504527320941e+00
1.886304787480289633e+02 2.275684607197024079e+01 -2.913596422003794828e+01
1.616693715736940931e+02 -2.353082630559533683e+01 4.526672791436255494e+01
-1.668210281587371924e+02 -6.722999373056459227e+00 2.970790367185814418e+01
-2.441472807856231952e+02 -1.978958242838753634e+01 -9.258321934924216734e+00
-1.922736332745323296e+02 -9.553192226620467409e+00 2.122188023473177410e+01
1.598452088431672280e+02 -1.367295899618350319e+01 5.579171128315896055e+01
1.272854737834643828e+02 -2.240051566365696090e+01 1.070342372956886834e+01
-2.144453636527890978e+02 1.834848359596114697e+00 -2.784205472559264649e+01
-2.048717167872375455e+02 2.815206263438214762e+01 -1.920710536393613888e+00
-1.842472479614805536e+02 -1.720865647764617634e+01 -7.455302095502302961e+01
2.301431992641122974e+02 6.615366588401697889e+00 -1.722685157897112873e+01
2.055858327065623712e+02 -7.787730153586042547e+01 2.052515108738483463e+01
1.861657160883538324e+02 -3.643882944444957417e+01 -1.748718064082573775e+01
-1.907978715222220671e+02 -6.034507700802784314e+00 8.089091791484698035e+00
1.890107046150219503e+02 3.012910677329628584e+01 -1.199850757387737765e+01
2.069431735619115500e+02 7.318372750035841534e+00 -7.555614798725777348e+01
6.025468050056672809e+01 -1.028462665827190747e+01 -1.672980108054491666e+01
1.912180951658197898e+02 3.519200113731648827e+01 3.449584956399316127e+01
2.077621387404131781e+02 5.627618539473601800e+00 -4.880992076547588709e+00
2.615489495007792584e+02 -8.081113390365368332e+01 -2.823781475450895684e+01
2.093964828544177408e+02 -2.231457961907492304e+01 3.208814043354443868e+01
1.743017127166494049e+02 -9.424902680011556511e-01 5.030240499319234715e+01
-1.002755069822773635e+02 -1.913163245590324379e+01 -1.405784144268023539e+01
2.028769137575517334e+02 -1.005175495982300049e+01 -1.524814893855858777e+01
1.970168482262582188e+02 -4.251247675587909924e+01 -6.097484993497246819e+01
-2.064225584824833390e+02 -2.755351075329404154e+01 4.321285948543994948e+00
2.369229189985826167e+02 1.684441452572734121e+01 -3.096807273201734745e+01
-2.073989322288140897e+02 -4.015996418237258325e+01 2.224849724794596995e+01
2.522211270814877651e+02 -2.450554097080510374e+01 -3.139921176501252376e+01
2.092619146483677639e+02 -1.021433085875363389e+01 -3.405848387195773341e+01
2.148094533580892005e+02 3.048391484140647378e+01 2.958191271766289265e+00
-1.619689499968651489e+02 6.862963943831233316e+00 -2.531080040295280043e+01
-2.052227284487222505e+02 1.807084743453457065e+01 -3.411759276453953049e+01
2.519600398185789061e+02 9.224561053284004331e+00 -5.732287987135418916e+01
1.678640088136836255e+02 2.800805900311011598e+01 7.652835821582674214e+01
1.826827907715255321e+02 -4.397235163495524546e+01 -1.230596489796555737e+01
2.441026235416213410e+02 -5.606647743514216842e+01 -4.991356016848338406e+00
-1.418553224608484413e+02 -3.418787119993372414e+01 4.934854625313696630e+01
-1.824395647042272799e+02 -1.290578370637863337e+01 -4.937805474329950783e+01
-2.206945103644904975e+02 9.371817628924755184e+01 -7.052877670221414874e+00
-2.155568272875832179e+02 -8.120318893643405644e+00 -1.121293127382985411e+01
-1.495696707669675902e+02 -4.487655883065082563e+00 5.106796106132587454e+01
-1.930884336102296857e+02 -6.429229542631162531e+00 -1.510915580956345039e+01
-1.714947833315861487e+02 1.577026785529842634e+01 1.730960881906146387e+00
1.982562390532228846e+02 -4.514407859911011656e+01 1.259447704262508516e+01
-1.719540694210753031e+02 1.147458650432499994e+01 -5.595470279907298616e-01
-2.085849892740675386e+02 -1.457499375811485809e+00 -1.459138801632504112e+01
1.955018862205076573e+02 -3.288084613860927874e+01 -8.436814574337215822e-01
-1.829627713837942622e+02 -1.864950135099744699e+01 -1.196439015242830806e+01
2.288880215769906386e+02 2.961589211571117630e+01 -3.619762370393025463e+01
-1.604885940595965508e+02 -1.916007446116124768e+01 8.007448285503510732e+00
-1.846883959771368495e+02 -3.098754650561597401e+01 3.315339550751899367e+01
1.849435563689401647e+02 2.582447722102608623e+01 -5.094119599059209946e+01
1.791389764210794056e+02 1.990361410335068371e+01 1.112370708541916287e+01
-1.723470654115785692e+02 3.536300960496064505e+01 5.387488527934345228e+01
2.203846804322119226e+02 -4.237930602976172878e+01 -4.577493668375130653e+01
-1.944455198452257605e+02 -4.384413729178454133e+01 3.324248371026354931e+01
2.311662272837420176e+02 8.132594805239392599e+00 1.427388584999705046e+01
2.246786141670172867e+02 4.782981153401133945e+00 3.919925136759692208e+01
-2.305459124590402098e+02 5.394909170478462812e+01 -8.567378230133440020e-01
-1.698365565179629471e+02 4.898358292417012372e+00 -3.464196433884225002e+01
-1.866597808801404597e+02 -1.110631132443346880e+00 5.392997335794294855e+01
2.226200001337836909e+02 -2.881717396105877782e+01 3.132129530272576190e+01
-2.223548702780246060e+02 -1.358031651923311500e+01 4.372401047750318348e+00
-1.979403778170617443e+02 -3.879114526366206661e+01 -8.798135172174321283e+00
-2.169484718080510675e+02 4.250999112098767085e+01 1.138656381669111006e+01
1.636964493947060646e+02 -4.513713895717484093e+01 -8.103517529561645460e+01
1.954805065390806931e+02 1.065754011460718154e+01 2.100163014123845429e+01
2.366934572523378506e+02 -3.034724261495909303e+01 -1.051094776731218161e+01
2.475259846128572576e+02 -1.149291753401501914e+01 7.503299740200017887e+00
1.450301572188911621e+02 -1.631464293444129510e+01 1.857760346831160803e+01
1.941180100472520280e+02 -9.503517850736741934e+00 -5.094029043789034716e+01
2.017734141823926564e+02 3.306286701893218805e+01 -8.038339106609656781e+00
-2.115640851084892802e+02 -8.935895743022824078e+00 2.326579619502937391e+01
-2.250063636325643017e+02 -3.199769357158470484e+01 -1.750926277328780856e+01
-2.467328391789730233e+02 1.390473150628457688e+01 2.668734922094550654e+01
-2.094510572055522459e+02 3.057129981327299362e+01 -6.124856693320734990e+01
-2.165588896453858183e+02 -9.000255360216041112e+00 3.325711546993066747e+01
-2.169906110186271917e+02 -2.261197615995306887e+00 -6.006698663203412991e+01
1.995683720606740224e+02 -2.875995534788621200e+01 -1.445385876498693811e+01
1.816144011857918485e+02 -1.096713332503616467e+00 3.111044635386467405e+01
-1.542679727183911211e+02 -5.906842314433075281e+00 -1.523536957302722428e+00
-1.955310448876989540e+02 -4.886869022541155516e+01 -1.059765859702094559e+01
2.181110192918585255e+02 -1.879867407528053391e+01 2.780635254364252873e+01
2.099480772419882442e+02 5.329669156607896419e+00 -1.059500081196680821e+00
2.238316763427450269e+02 -6.478393508601531892e+01 3.427775768572669080e+01
-1.634657299627936879e+02 6.974136172433011538e+00 6.480907542040274905e+01
-1.915279613217865915e+02 -3.026779683115967234e+00 -2.478469257443371632e+01
-2.024861051381135155e+02 3.301998150415448663e+01 2.748123106734893639e+01
2.004742618291797953e+02 -2.517531287172827348e+01 -4.160343417167683100e+01
1.938481281639855638e+02 -1.755090706880121587e+01 -5.202699863734331132e+00
-2.063652829093045682e+02 6.583611545371208074e+00 6.404436610381920048e+01
2.386996185586070851e+02 2.872830379328262040e+01 4.473524064141289358e+01
-1.760668098092343428e+02 5.472462671668039746e+01 -2.595024410075567545e+01
-2.086922047425191806e+02 -3.702813845015860039e+01 5.958171581891514279e+01
-2.270694228148191485e+02 4.064195583362677944e+00 3.086817105884587065e+01
2.071582921040457848e+02 1.231998045934188468e+01 7.066071909325540190e+00
-1.860795749825861662e+02 7.366093554358632112e+00 2.507002654866928637e+01
-2.087746226011613828e+02 1.375626108309897511e+01 3.713557548780089235e+01
1.773910412313891811e+02 3.096946605790869356e+01 -6.761164016060502213e+00
1.953621843918889454e+02 -6.721086644595128945e+00 2.732699857567950730e+01
1.816907845811208801e+02 -1.322701621233779212e+00 -3.561971154847061172e+01
-1.584178630098691940e+02 1.393808219923193192e+01 3.183178103279009719e+01
2.233467197208537129e+02 -1.218275254234412230e+01 -1.936834999408126379e+01
2.642455183830401211e+02 -8.905889875346264262e+01 4.963770256037948769e+01
1.991885610225210144e+02 -1.104299557527718356e+01 -2.045268057091962888e+01
1.969790051971203297e+02 4.258648745224878240e+00 2.368495419348652220e+01
1.659156267635480617e+02 -5.816745657308920414e+01 -1.894127776170423516e+01
-2.140558316141143393e+02 6.675629449773558655e+00 -6.587610036665911650e+01
1.939080990527438360e+02 2.536448986864488120e+01 6.436347389769395022e+00
-2.616207563852323688e+02 -1.844273821643330891e+01 1.014996843295682183e+01
-1.804322689453920248e+02 2.070320268384412188e+01 -3.966659576441243473e+01
-2.148041271612736978e+02 -3.844827471847258238e+01 -1.838640840129979281e+01
2.221358106499125995e+02 -5.422581750852436322e+00 8.369418311911765329e+01
-2.126712126568193355e+02 1.549210174352652514e+00 3.399602283295624261e+01
-2.101417164404185769e+02 9.144068098527336375e+00 3.990167434215625519e+01
1.584857080690812268e+02 3.678729391620213818e+01 6.549252304576954486e+01
1.898271292508423187e+02 -2.855077299887384790e+00 2.771526659482743682e+00
-2.185014866882325180e+02 -2.452828032912702128e+01 1.739854704294111087e+01
2.182776431270974626e+02 8.913944477375332909e+00 -1.101567782975249710e+00
2.022424950181138854e+02 1.248061727225113238e+01 -6.330367982083840772e+00
2.032812765383062867e+02 9.594255840676970237e+00 -2.765466666345794522e+01
2.067787763598589095e+02 1.561513464807744178e+01 -5.419543924046852368e+00
-1.577819087676206209e+02 3.403015711610587601e+01 1.469479806535238131e+00
2.314794735743409717e+02 2.416956118540624487e+01 -1.443081054200741287e+00
-1.513596374881182101e+02 -9.052013931320889384e+00 2.326867700520540083e+01
1.851846446906755546e+02 1.108096910411292946e+01 -7.695348911651721302e+00
2.326435934726934534e+02 1.944839261606479752e+01 -3.014503913993596385e+01
2.119657256413258040e+02 1.473691750628416663e+01 1.038825064163357936e+01
2.003979304745496108e+02 -2.401326669954508830e+00 1.413106005103364460e+01
1.940670287067190145e+02 1.066191721613765786e+01 -9.040386738449816662e+00
1.791422444714210940e+02 -3.044186520978334087e+00 9.659943920366464098e+00
2.043029944859788145e+02 -5.142374917879554808e+00 -2.009744400495873506e+01
-2.082344458649277215e+02 3.320269986009216012e+01 -1.581661514517805145e+01
-2.231129462625446536e+02 -5.932425062130772631e+01 -4.643835308693361696e+00
1.906828314890010745e+02 -2.261802290515622538e+00 4.844520637970126131e+01
-1.808670405770137677e+02 9.687831464354964339e+00 2.268619433742717106e+01
-1.914523948140161735e+02 -4.124171734478722584e+01 6.923455896123681441e+01
-2.174343069818183380e+02 2.374174358208271940e+01 5.653282083982329453e+00
-1.982027574663741518e+02 -2.001926951028036028e-01 -4.846843366940560571e+01
-1.879815728509937571e+02 1.678604394484869999e+01 -9.940561208270504157e-02
2.132074182809354284e+02 5.544026582520055868e+00 -2.568519212983077082e+01
2.159986408856591709e+02 -2.267434031134126826e+01 2.513299927703348047e+01
2.321415233370846352e+02 2.220552761681735099e+00 1.368447441530195441e+01
-1.454453224993087872e+02 3.403514157377920668e+01 2.632336041453481812e+01
2.157834160037969014e+02 2.859826857199285399e+01 -3.478154512803001808e+01
2.022927719842296597e+02 2.153070885301790227e+01 2.567981937068152831e+01
-1.692489405503342539e+02 -5.060324542779775214e+01 4.442373745490809434e+00
-1.888585520810364073e+02 3.857112891552763045e+01 -3.255901058560061756e+01
