-9.268891352128602534e+01 -4.634539299940107071e+01 4.214298549803579874e+01
4.200485538663237861e+01 2.583991020822992368e+01 3.344696584222798919e+01
9.652756625643297284e+00 -1.217443205690109309e+01 3.448909153175469644e+00
-1.781299497302709085e+02 -2.780313990553073822e+01 -1.814684671087317724e+01
-1.004038490120793909e+02 1.122622518364041966e+01 7.444398968886210888e+00
-4.449587384420165392e+01 2.884627788497215128e+00 -4.871056267836513598e+01
1.139022898489643154e+02 1.154460870240174053e+01 4.801666188315911654e+01
8.086806419523678358e+01 -5.027002012478388515e+00 2.513739894087738946e+01
-1.871637464796247627e+02 -1.509012506519638741e+01 -2.923803548150369025e+01
5.608397110371578265e+01 -7.985784310055493052e+00 -3.020755201794279188e+01
8.249070975543880024e+01 2.441348167611339903e+01 -7.056658453715255064e+01
-2.726348651201624307e+01 -6.906586548220789989e-01 2.036609907260850250e+01
-9.512935763538418144e+01 2.106344341386112262e+01 3.271422780886836534e+01
-1.472548969099000615e+01 1.990968963127091484e+01 -2.407834471794193831e+01
1.718348821707151899e+02 1.355979357026590471e+01 -1.609722029451198821e+01
1.121582888626068950e+02 -2.237955962494109841e+01 -1.115450222100951727e+01
-1.062327367903607040e+02 -6.324729684854179190e+00 -1.772018920413273690e+01
1.782429354541797863e+02 9.468475976144977935e+00 -5.287446814475551804e+01
3.667342782904682252e+01 2.308220342390433188e+01 -1.577621524779522133e+01
6.055330533176500296e+01 3.627791876169797369e+00 -6.160816938076084881e+00
1.471761041327618891e+01 -1.301711012331057660e+01 1.619685158936267655e+01
-4.417517837284243143e+01 -1.198116614930145829e+01 1.546294197327124920e+01
2.284587899864913396e+01 1.592729595853384694e+01 3.186520428039316499e+01
1.208653203111255294e+02 1.028734542299990906e+01 -4.952235689318381873e+00
5.203754124265672232e+01 1.284863805527349534e+01 4.844533265017120982e+01
-1.150608782751988599e+02 -2.799367057095007638e+01 1.165449457542514899e+01
-4.840315689642276453e+01 -1.676504655936334842e+01 -4.572984966479297952e+01
-1.541624894742528618e+01 -1.090370608238993277e+01 2.122934615776139822e+01
-7.528973348762247042e+01 -1.426834395806206146e+01 6.804567041090386681e+01
-3.961642955444395398e+01 -1.035816978280041845e+01 3.331332563466180829e+01
6.891724814794662279e+01 2.309472075109431444e+01 1.375870342223872456e+01
7.041522750513335538e+00 -1.768231097607536384e+01 -4.125540119021400898e+01
9.653229750735914649e+01 -8.104905366234079978e+00 -5.670335001019313381e+01
-9.926396204233724063e+01 -3.343578247334983189e+01 -1.486521056163755183e+01
-7.316065063518554723e+01 2.230507098598870641e+01 2.043613172107542297e+01
2.046516731928597288e+00 7.048707397521129181e+00 -1.345535105806093945e+01
1.108221334743175390e+01 -8.433615225956961226e+00 2.495823358135505288e+01
-1.520407887984270872e+02 -8.750099380148377293e+00 -1.189195384768243180e+01
1.728228005309240700e+02 -3.761334567550933539e+00 1.521436346958797969e+01
-2.607704273251598437e+01 3.083182981338061879e+01 3.975616249044648498e+01
1.471351457899358195e+02 1.713985603337900798e+01 -2.734996576927895617e+01
4.293442916557561517e+01 -2.057656506915963579e+00 -1.412917033914951936e+01
-1.878130808916795047e+01 -6.327637141721766056e+00 2.748253351547166190e+01
-4.527363841880122663e+01 -2.332531856504306234e+01 -7.352554418406161574e+01
1.101761434243808395e+02 -7.818655406725871337e+00 -2.320631441805597461e+01
-9.382152249516602183e+01 -1.864345868022192221e+01 3.273660647499693255e+01
-1.229234466295128954e+02 -1.050534459398362230e+01 -1.668714308646195832e+01
-1.755175527393330697e+02 -3.346927511225499074e+01 -2.472671212831269472e+01
1.030478328683467169e+02 1.593978102959760967e+01 3.233884516654517682e+01
-7.026494237152641631e+01 -3.864393108790649478e+01 1.199649212700822432e+01
-1.703197162836417817e+02 -4.021314625889860395e+01 2.492832560658687413e+01
-3.891197933364670902e+00 -2.443820215434863385e+01 3.612835323496784490e+00
6.730952902913405467e+01 1.700982473448422994e+01 -1.647057430804401079e+01
-8.098538661282111661e+01 2.394258554504200376e+01 -7.603193852726236912e+01
-1.733466993961874891e+01 1.362653274204869547e+01 1.982288965535833114e+00
1.166729105643890989e+02 -1.751858644901508333e+00 3.611047496343443441e+01
-3.570642359758759454e+01 2.703340549093132239e+01 -4.750229471642169798e+00
1.637424642807058888e+02 -1.664567814148362501e+01 2.406767758310894223e+01
-8.878608798669918656e+01 -7.531182186897873443e+00 2.146258242877805600e+01
-8.662300517953207191e+01 5.620813413437758532e-01 -1.178264868068848692e+01
2.637474375570846163e+01 1.174445803245880704e+01 3.042176849266530070e+01
-1.880482444620760987e+02 -1.796534741040051131e+01 7.388139140643636082e+00
-1.556988425997434149e+02 1.894697106142418974e+01 -4.417964318156770709e+00
9.687595711675828625e+01 2.531203545422433976e+01 -4.894377374834707695e+01
-9.009684719859566826e+01 -9.358553387136305801e+00 2.492558383817886991e+01
1.388001419203218916e+02 7.490224909468579106e+00 4.137883918600672217e+01
-5.784573638210865454e+01 -1.617591246931651483e+01 -3.112320030563376605e+01
6.160695129361614875e+01 -1.936461917019419943e+01 -2.411347534000049109e+01
4.343098671649026699e+01 7.614164564413434810e+00 2.036651665377646481e+01
6.043329770740439955e+01 1.865792889781111796e+01 3.956778317694848113e+01
1.357293298352993816e+02 1.752651015420682024e+00 2.340447359085675139e+00
1.592287186792347029e+02 -2.204726078415720103e+00 -1.336535342703042950e+01
5.319385597143244837e+01 -7.995724648364998188e+00 4.007586701202643553e+01
-1.930176579470407816e+01 1.104578948802151395e+01 -9.965928290397378930e+00
-1.194178754958081754e+02 -1.434155802403194002e+01 1.632750623989949634e+00
1.163060096803488364e+01 -1.273839534294132925e+01 5.588100667793818843e+01
-4.253265425776964292e+01 -1.634967103808505584e+01 1.944535810026778888e+00
3.866636204788395759e+01 1.385320499956463447e+00 -3.307938121559200084e+01
1.232868741196680133e+02 3.172833630656356974e+01 -1.976815105362522118e+01
7.155354476897935001e+01 -1.957240737847784473e+01 -3.020767303794600878e+01
-2.835264313590677432e+01 -2.096557563555044013e+01 -4.546607070428632547e+00
1.076864663135015689e+02 2.129514036224208873e+00 1.738203211072036325e+01
-1.505002724135717642e+02 -1.354441781396402256e+01 -4.225613490269132910e+01
-8.944665558911523817e+01 -7.629786354140592586e+00 8.962940798359955608e+00
-6.208278550941734863e+01 -2.160723567684560642e+00 -3.077587787902701422e+01
7.809630055339658838e+01 6.049269765539952992e+00 -1.278307648904875471e+01
-7.439556270153444473e+01 -2.661469140498109454e+00 2.656632653924867071e+01
1.144931144295463525e+02 -3.288636494070814820e+00 2.107521998362338422e+01
2.211778248494083954e+01 2.670232256560494122e+01 5.021508439381382694e+00
-1.073479927888310357e+02 3.226731875373479852e+01 5.484189078262215844e+01
-2.387168191692932240e+01 4.692245229911300441e+00 2.763253765038798804e+01
1.030916998511507785e+02 -5.014366708079911916e+01 -1.037229749601398510e+01
-1.610139590616465739e+02 -2.894808645477816711e+01 -3.512508761633161924e+01
9.678868348478881956e+01 8.715265189805382562e+00 4.232550616016040834e+01
1.784539667851771583e+02 2.157616666267078998e+01 8.340578655782812234e+01
-3.050147580402231640e+01 -2.026199839785511969e+01 5.824241952504093156e+00
1.040117644589472832e+02 -2.335827454744761944e+00 9.701131416106447602e+01
5.514074372718439321e+01 -9.937718529733484685e-01 2.036738194094927223e+01
-7.770588759540969193e+01 -1.442754540261146268e+01 -8.337105532881107450e+00
-1.695431513179958571e+01 1.001393743270019243e+01 -2.279429448233885580e+01
-1.600755294845776007e+02 3.666586297122733384e+01 -6.726671784045923808e+00
-7.214755730071570383e+01 -3.055781418960996376e+01 -2.367319981495526093e+01
2.001290181935970338e+02 5.041655277364650800e+00 8.449574146763307869e-01
1.599525299058671735e+01 -2.072549847211294960e+01 1.582852862467895072e+01
-6.001075998513774579e+01 -9.715183872525464892e+00 -5.391727503550972500e+01
1.336853944965556593e+02 -8.430310895762509915e+00 -2.500231897121047453e+01
1.430583079707489276e+02 -2.476092358321625397e+01 4.319653995338200048e+01
-8.342072507317524810e+01 -1.865573535408875472e+01 2.249082564665310535e+00
-3.619321385659878132e+01 2.693438567008415419e+01 -1.271089907660463858e+01
-1.890334427717777999e+02 -3.098758576603817705e+00 -4.845003439641241982e+01
5.091075105309779048e+01 8.431121724563929831e+00 1.615035082955977686e+01
-9.454255625745233260e+00 3.050727185314184098e+01 9.025292741171772093e+01
-2.375208994525786466e+02 2.768221934625796266e+01 -3.485914876625902536e+01
3.777613727198731652e+01 5.944120774881149316e+00 -1.850293121319481671e+01
-1.393763390665713864e+01 6.243948298085670423e+00 2.532300062522374873e+01
1.234333719316132090e+02 -4.848461905824288820e+00 2.160111007462630539e+01
-1.194985501394385921e+02 -1.642828004533967245e+01 -3.652449158791481665e+01
-2.892103277582324239e+01 -6.088771303051228934e+00 -1.731963221127116626e+01
2.083513032099522988e+01 -1.426535404848976896e+00 2.124325484165205324e+01
1.317580461080530370e+02 -1.907559918106546348e+01 -2.607514714187626126e+01
-3.451526866681829375e+01 -1.429549093542416216e+01 -3.614631459841416472e+01
8.895983774080036710e+01 -1.707530163135330525e+01 2.014133111914208740e+01
6.262028238951951487e+00 1.217115763978368825e+01 -3.901285084832424133e+01
-1.399963783043810110e+02 9.019381447173296706e+00 5.055954444384438062e+01
-1.808457321418976278e+02 -1.282687406064172109e+01 -5.090224745927282868e+01
-5.186818917713797816e+01 -1.945674528862023678e+01 5.652040651907856983e+01
1.135590653097116132e+02 -9.205184210638892139e+00 1.629521718790590867e+01
-2.629456277331869529e+01 7.357333077338901184e+00 3.596875787233670252e+01
1.069180227129988623e+02 -4.054030448002787068e+01 -5.907061253320051009e+01
1.140621488166732291e+02 1.079181635998716438e+01 1.337583230485672514e+00
7.372463110160140332e+01 -2.712075169669537189e+01 7.052610153817529870e+00
1.075469528011175058e+01 -1.464251016313505716e+01 -3.501398011994301385e+01
-1.023646457207950675e+02 2.385337936938080006e+01 1.465576991600501344e+01
-9.552343472628085408e+01 2.887627228574016769e+00 1.911999685209354638e+01
-3.866410803558525799e+01 -3.682150310850847763e+00 2.974319149279725494e+01
2.089865026362825517e+02 -2.093612702331328634e+01 -9.150712069467932253e+00
1.873913729960564112e+01 6.684174272298037955e+00 9.925263386083191364e+00
-1.352725554091327638e+02 -3.046391573972601208e+01 8.861031450488791705e+00
1.155124014015309797e+02 4.484561493088870776e+01 -5.323925016186527870e+01
8.910082282103851981e+01 -1.810899645301250871e+01 -1.343629998716583174e+01
3.691987609640077039e+01 8.693812291818768800e-01 1.378125372846026586e+01
-1.149194610642248477e+02 -1.746554378161258470e+01 -6.719723577988463603e+01
-1.126385031448069185e+02 -3.201705811147439107e+01 -3.100353304462657178e+01
-8.954865863084094713e+01 -1.529916338461500125e+01 3.336152599934882090e+01
-9.961152336347116432e+01 -1.535754393706959853e+01 5.316994969484629685e+00
-1.001295834550383290e+02 -2.051056017955650290e+01 3.243171728689375755e+01
-1.157370046459121369e+02 -1.766822862754291279e+01 4.709996796048663725e+01
-1.137062408582920057e+02 -1.659992977711001672e+01 -9.851200569622807990e+00
-1.290435675161177755e+02 -9.261303762304128995e+00 1.702346832516338537e+01
1.881314878391318359e+02 -1.534667745956643081e+01 5.329972572236506068e+01
1.256362372120564714e+02 -2.520477876256762428e+01 7.318726335691108087e-01
-1.397579345974215244e+02 -1.391219451091625636e+01 6.552442323481778885e+01
-2.444234930482351409e+00 -4.665959725639613964e+01 -6.709916016959287077e+00
-1.154944432322282921e+02 -3.728869165189109225e+01 1.296900431014179667e+01
-1.086985184348438338e+02 2.288447334644818554e+01 -4.995162897437985805e+00
7.387033554728229490e+01 4.640293836352699230e+01 -3.471243595537448812e+01
1.166895263509022982e+02 -3.919122941544070926e+01 1.125951647971626102e+01
1.399264596225640673e+02 -7.219754679987801183e+01 -9.906533097503885443e+00
1.186537994534712048e+01 1.338617151619882861e+01 -5.474619157296751304e+00
-4.880042001848389077e+01 -8.596103379918222487e+00 -5.921084887507149119e+00
1.871180726650868920e+01 -4.876614468704701721e+00 4.846692115284580638e+01
-4.201924067507862759e+01 6.079827830035215541e+00 -2.405718642753853942e+01
-1.587832986341025503e+02 6.994198581645647561e-01 3.857878583756744462e+01
-1.239159854637433966e+02 -7.515654222695587805e+00 8.799189597346792624e+00
1.739095468546176448e+02 3.102152066420026344e+01 6.656630727687248061e+00
-9.414095471820813543e+01 1.195942914016835168e+01 4.560010057822671570e+01
1.392571935713001352e+01 -1.220241371830421251e+01 -3.659893289529640015e+01
-1.354172975654097399e+02 -1.852881779459148559e+00 -2.568097319560239811e+01
-9.757471567831336756e+01 1.079666453010805327e+01 3.594792887231684375e+01
-1.232225779979162326e+02 -5.901632508075115169e+01 -8.648032065767797860e+01
1.008241664763622509e+02 -1.762377471689009045e+00 1.434383631835375184e+01
-6.975388264943708805e+01 -9.705049347547177518e+00 7.134022002763302339e+00
1.785279909071458349e+02 3.418059080747631207e+00 -7.824928308531037935e+00
1.264720717291619394e+02 2.324365752021090969e+01 -1.255444270675048024e+01
1.926086476461498762e+02 -8.131030365128857795e+01 -1.114981024418017341e+01
-1.388665007039677732e+02 2.024895700136189802e+01 -2.942371437162359271e+00
-2.934096506953150651e+01 7.610585683643802390e+00 1.994112432297559323e+01
1.155482870037138383e+02 4.393410656647221657e+01 1.469986237540631002e+01
1.479922813333765816e+02 1.012715721840950245e+01 4.586229920487653544e+01
7.550867895853497203e+01 -2.479667788421530616e+01 1.308922787310597258e+01
1.587571945737457391e+01 1.144206635248549198e+01 -5.237212955410491588e+01
-6.903191899914935448e+01 1.325876653194139188e+01 -6.479037084323911344e+00
-4.723731107836725585e+01 -5.622081269807635007e-01 2.875419961888112752e+01
2.297628453211767763e+01 1.512665246035779454e+01 6.629557939359867191e+01
-8.250337518573464024e+01 5.786784338828681484e+00 -2.969276271638196718e+01
-1.026499262105307153e+01 1.430548331073435442e+01 -1.357687810374948967e+01
-1.347297651940440346e+02 -6.745667383976782894e+00 1.640606658591600109e+01
-2.684659022225657665e+01 5.712042161769351978e+00 2.316379522216627862e+01
2.579133287665469965e+01 6.222706685128370552e+00 2.407940241475597176e+01
1.395965615347350024e+02 2.525644168098600595e+00 -3.051143100391759333e+01
-1.739213253256900487e+02 -1.807888585904965595e+01 -3.682677115723152639e+01
-8.713444094744203028e+01 -1.033064109204788750e+01 1.795132690740558346e+01
-1.026038010083639023e+02 -2.552032061209568603e+00 -6.844973913353406658e+00
-8.673489544890658465e+01 -3.419801108775662613e+01 -1.731858267634962445e+01
-8.011061000801632304e+00 -6.034191704917040155e-01 5.002663156312998893e+01
6.438061565483546644e+01 1.189723460755050510e+01 3.826410219176727079e+00
-1.235933075990309504e+01 7.349266987227572656e+00 -4.837154203408598363e+01
-1.110629440503093832e+02 -3.723877504517415105e+01 6.520555762293824387e+01
-8.183930784061669783e+01 -1.598558948108878397e+01 2.109283919159446796e+01
5.714532338313211390e+00 4.188852843829413253e+00 -3.586110206842321446e+01
-4.704827740194108543e+01 -2.878730662112217686e+01 -9.416182647225900482e+00
1.662153365194527908e+02 -2.921401954706110971e+01 1.585946292560156579e+01
1.544099539898278692e+02 6.360351878117858071e+00 -7.853644429415036043e+00
1.202251910705574574e+02 -8.496744103641136192e+00 -2.643757105597762891e+00
-2.136704231496179318e+02 -3.219641376734667659e+00 -3.647849384805026318e+01
4.020514044562922606e+01 -3.352649824695290270e+00 -1.977204461972382532e+00
9.625152092390216296e+01 2.705451442459280820e+00 2.055490615472382032e+01
-5.171410515905392913e+01 2.105242223997835449e+00 2.820592157405882006e+01
1.516838799294847888e+02 3.975964138087332511e+00 5.867186224621992352e+01
-1.621391243183120707e+02 -1.776051604213062163e+01 2.332474485269396780e+01
1.621839257005059665e+02 2.021447845474044058e+01 -4.031880909829572346e+01
8.494406201754038932e+01 -2.362438627715662420e+01 -1.345436788322702526e+01
-9.969959861563653192e+01 3.010970639296030882e+01 -1.820472016811936555e+01
9.213895280272599564e+01 3.599575928097339528e+01 3.835191229013659164e+00
1.941628075506042705e+01 -4.065486747512301768e+00 4.415123357897657286e+01
1.619216341369438510e+02 6.695489594862488181e-01 -1.783830102645464066e+01
-1.379821268440047959e+02 9.502741058000415464e+00 2.412738198771618769e+01
1.522018464643214886e+00 -9.296089485972361288e+00 3.776960998680678472e+01
-9.850949017339560498e+01 -6.921398407999570068e+00 -2.771847710585490177e+01
1.162979281010070736e+02 6.848639088001633013e+00 -3.971871272765452687e+01
-4.730638887911753798e+00 1.899171525530755034e+01 -7.025319517249934620e+01
-8.266099175076210770e+01 -1.586538354416419661e-01 2.535259187574149564e+01
-1.504762185160579335e+01 -1.654278191486359617e+01 2.899465518810943276e+00
-2.242070590829831289e+01 -4.221200316242975248e+01 -3.771364074490839435e+00
-1.885097123134496542e+02 9.225375471782896852e+00 -2.561737774902329789e+01
-3.239161365896742950e+01 2.258945159273256564e+00 -1.218486227299853475e+01
-6.708337665965474628e+01 8.913778956868341208e-01 3.956277460468088236e+01
6.857371188716891552e+00 -1.867150533946628599e+01 -2.773961929101933421e+01
-1.550084394625915536e+02 -3.281348969568862017e+00 2.720645934964554868e+01
9.439678112195218773e+01 -3.465561079791815047e+01 -3.844900462062244628e+01
3.797261122322434801e+01 -4.937578495520504873e+01 3.075944281860045848e+01
1.171529435859799690e+02 1.003435879858428414e+01 1.941481644625864789e+01
2.270563237732874740e+01 -1.353324384934963831e+01 -9.734919086406529587e+00
1.297018869124123341e+01 3.244746887844848260e+01 -3.157133608209415598e+01
1.863818059549729753e+02 3.028352414514447943e+01 -4.430801957347918041e+00
-1.366918984878408772e+01 -1.006672219063100826e+01 2.880176420597032916e+01
8.044725567922797893e+01 1.121755605009284906e+01 7.027496996645277250e+01
1.178589940359964316e+02 -1.309903931150208400e+01 -3.771011803549399843e+01
7.939491259932586331e+01 1.145011031768767396e+01 -6.488721864756972657e+00
-9.583746112394983641e+01 5.167648502165518742e+00 -9.583251984700469350e+00
1.529737019952352561e+01 2.172098736928095875e+01 -6.708449608392837327e+00
-1.198392078655165847e+02 -8.160839720887759441e+00 3.931126627359057579e+01
-4.898245781378165020e+01 -1.830820252936372405e+00 1.040812395291722225e+01
-3.779365966957011835e+01 -8.530246783846726188e+00 -9.227747357043536880e+00
9.883275674687187973e+01 -2.043802791985363498e+01 -5.667411902166676185e+01
-1.564373036460308128e+02 -3.979814478879943351e+01 -1.834493465831664949e+01
-3.791070019712464756e+01 1.427796048304059973e+01 -1.766120916756543124e+01
-1.407453781311062642e+02 1.584018010198569826e+01 1.790029103062063953e+01
-6.096349625039535169e+01 -2.278294449488818785e+01 2.232468791512304929e+00
-1.182533100123896617e+02 1.338808790239725610e+01 7.458162234342856856e+00
-4.243118243013000068e+01 -5.995652922718746503e+00 1.760117746950309225e+01
2.256181064861210928e+02 -9.825665981926219317e+00 -2.192281253129561236e+01
1.633842974567150179e+02 -6.678164380331946148e+00 1.606368953650543929e+01
1.306192571449376487e+02 5.320100531879829120e+00 -3.533843796344239507e+01
1.595956371390921049e+02 -1.670685740025478694e+01 7.413595425418023410e+01
2.945890788143956840e+01 -1.275153723007583118e+01 2.307345544616691058e+01
-8.235150779833109880e+01 6.846647184546594822e-01 -1.148809144681023398e+01
-6.720215746057768058e+01 -3.257126055907786921e-01 -3.249169987934844528e+01
-1.062249035286407803e+02 7.176760796665238473e+00 1.161676427857631921e+00
-2.202585767599219366e+02 -2.194408671905287100e+00 -4.093206395592682512e+00
5.814228823553361281e+01 -4.594875166677332423e+00 -2.101945679801193378e+01
7.179712886074995026e+01 2.551771929897970992e+01 1.293972405217154176e+00
-5.832693322393797786e+01 -3.638514421468043736e+01 6.090621663762317439e+01
1.214591869404874416e+02 1.479402082511854566e+01 7.533857777664525912e+00
-1.068819507032154945e+02 8.355691887094093828e-02 -3.966576532666744015e+01
-1.653606828318295996e+01 -6.137041666418348029e+00 3.106086758637953693e+01
-8.452497308355316363e+01 5.831452070484886008e+00 2.857748756244688337e+01
1.119312118129296039e+02 2.091486082257450008e+01 3.311344345409757040e+01
1.807434438473715090e+02 5.662481546792596632e+00 2.860440479454802176e+00
-2.237251875484861152e+00 -5.829120112911178708e+00 3.266921293373998392e+00
-9.353855766979938835e+01 1.399872782778170155e+01 -6.103152005481156550e+01
-8.418441694101137784e+01 -9.727415768687885489e+00 2.498076921745356671e+01
1.577311748856086808e+02 5.863664464543557386e+01 1.675462474880270669e+00
-2.040278115300127482e+01 -1.232045416058502241e+01 -4.252899888619986513e+01
-1.116789922121139966e+01 -2.378498652394482704e+01 5.782569219536424754e+01
6.636310084360068196e+00 3.337102057579495096e+01 -3.501917181440099114e+01
-2.709941893702099946e+01 8.913154549087636269e+00 3.024060149308313328e+01
1.015992329780515320e+02 -1.495455666837689002e+01 -3.774021775745262985e+00
1.931550041956947439e+01 2.848701760951801987e+01 2.392772839324690182e+01
1.449795678015942997e+02 -1.750198551480459841e+01 1.153640826172238221e+01
5.932667257707760911e+01 5.227676172691623435e+01 -4.821957790789685561e+00
-3.174383198773402270e+01 5.019139402937416605e+01 -7.142549257241406657e+00
1.400196767968710958e+02 7.238617135739495723e+00 -4.532732484168688458e+00
-5.214984974917970817e+01 -9.078097430807783752e+00 3.475496455251216332e+01
-2.340907607333925000e+02 7.244806906632778265e+00 1.237946077322180649e+01
1.872167224425724612e+02 2.850611707004864570e+01 2.651136538348167448e+01
1.406455884058879633e+02 -3.829280284073442786e+00 3.851226203510213963e+01
-7.210159255085240204e+01 -2.019299204161342676e+00 2.338378880828208040e+01
4.929335298833091628e+00 -3.070644000422139808e+00 5.507434779565596017e+01
-2.602546616361501819e+01 -8.525026355673800182e+00 -6.107721953934744619e+01
1.357342992651772988e+02 -7.168483845435781987e+00 -4.399930677419811254e+00
-1.987770311336745976e+02 2.147866506610710324e+00 4.992371375113947352e+01
-1.778428940575839761e+02 -1.529512628302872201e+01 -2.240176516976599785e+01
1.497543124480154688e+02 4.279755217875393036e+00 4.881283742930882141e+01
1.403060516008487184e+02 -3.232771875117373384e+01 1.622625865434236925e+00
-3.301665434059468396e+01 2.923707631202474122e+00 7.323724223101028663e+00
-4.302620449045482331e+01 -1.071975451040515814e+01 -2.534681957526964169e+01
8.576266000154255664e+01 2.650535877042038280e+01 -8.668572574064828729e+00
-1.824561943673326141e+02 5.118879982601947098e+00 3.616267979512911790e+00
1.645574123247024829e+02 -3.400019602473727076e+01 4.668389995549834026e+01
7.826770840098598114e+01 1.494173608427849764e+01 -3.636064842587773427e+01
-8.121752139137534243e+00 7.806479812704806953e+00 -3.530473014730729631e+01
-1.265455649462465146e+02 9.853991948233243647e+00 -5.407979574871941697e-01
6.412739584129610648e+01 2.126206664007478508e+01 7.444446406674789785e+01
-3.493843129044523010e+01 1.777357850942104278e+01 -2.686244711760655335e+01
-1.484456747205107661e+02 2.595679823078972159e+00 3.081588703148903363e+01
4.391650985782583660e+01 1.198933299762055604e+01 3.644923435071061135e+01
-6.433877870554998424e+01 -1.592491627528362841e+01 -7.342136138264623746e+00
