-3.907750016222723666e+00 -2.193400244252561038e+01 3.358096297268919983e+01
4.644735591204275948e+01 1.318931254201297243e+01 -1.449496586565630274e+01
2.070923732738038225e+01 6.136218584261664333e+00 -5.435433325445123032e+00
-7.219667967546369880e+01 1.312903365748734608e+01 1.714284639619527795e+01
6.170032588351544334e+00 3.385453133671438763e+01 1.437826981516396074e+01
4.164611110951102546e+01 -1.962362352274564969e+01 -8.102613419966809616e+00
-6.461097099777700414e+00 -2.768887553285487257e+01 7.594502348827450788e+00
7.907286910059904983e+01 2.184096633825907219e+01 1.298588632112783436e+01
-1.874285934892052126e+02 8.991762072260966576e+00 5.274209864265224645e+00
-6.738215376470213513e+00 2.584198793813381201e+01 1.141280642148545788e+01
9.692665937946678412e+01 2.663133628464231251e+01 4.820469006532571399e+01
-1.594704026331054614e+01 7.299365649846513371e+00 2.329369831354342679e+01
-8.403232888521199584e+01 1.893791156236310114e+00 -1.535473981612650007e+01
-9.070280705508331209e+01 4.447666746790839198e+01 -5.517573831489036706e+01
3.646724343433261595e+01 -3.178264801475025081e+01 3.194508463959141409e+01
-7.519223003546431983e+01 -2.819746762288609787e+01 2.625489434612056883e+01
7.401351736640837231e+00 6.579593227541874256e+00 -1.075525777787155413e+01
2.207915425651877683e+01 9.968324871530043652e+00 9.024899755153956704e-01
-8.631786112565434621e+01 4.217979232859556049e+01 1.553002165636161536e+01
-2.749601080657633645e+00 -2.164671811514147137e+01 -2.646304945544228815e+01
1.338450153388300521e+02 -3.540919936603241780e+01 2.364967947587274111e+01
2.564279912059914679e+01 4.618407225033380570e+01 4.807587252357872210e+00
1.039873342881687392e+02 -2.929064898453738763e+01 1.744501631447499435e+01
3.188637026189857693e+01 6.091091006118086071e+00 -1.131349285634558122e+01
-1.084177825746064769e+02 2.537042713415293083e+00 1.795887180205802025e+01
-1.513474406811489592e+00 -1.436450917491841217e+01 -4.127075954233839639e+01
-9.838147424395091889e+01 -3.581554804869687469e+00 -8.525863121088325114e-01
6.152104498116213627e+00 -8.048465563906805187e+01 -1.062923528784698846e+01
2.302752769019640411e+01 4.829989330711621420e+01 -5.597806616262024448e+01
-8.651682895173944132e+01 -1.714464206324467099e+01 2.842150464532170062e+01
-7.194425997065408751e+01 4.503488897594617413e+01 2.831809950307078694e+01
-1.768465067874263141e+01 2.390989675670454417e+01 -3.855243634356060056e+01
7.439939070815085209e+00 -2.622935687806009053e+00 -5.448023953096749494e+01
-8.838488077283992084e+01 -5.634879007865567502e+00 4.622782064195714469e+01
-3.682315178113320542e+01 -1.619675349446553270e+01 4.684141660629605042e+01
-1.396402160341465901e+02 -2.855851938652044453e+01 -3.846798085484908825e+01
-8.365229893576820075e+01 -1.776018087279587765e-01 -2.847943254328126894e+00
1.399425085980907646e+01 -6.632859291445695860e+00 3.949184775308255979e+01
3.064710668988329800e+01 1.894516154067199665e+01 -3.737164588758211892e+00
-6.048759500359396668e+01 1.849154864140269083e+01 2.789446361490366755e+01
-7.289375089658807383e+01 2.359288380496919046e+01 5.132353904100961373e+00
-2.927864170436468072e+01 -1.366382988377174890e+01 -4.156847699869967983e+01
2.365407736894339052e+01 -2.096427680447986219e+01 -1.663150442578499266e+01
-5.556298979467009502e+01 -2.959873351491423499e+00 3.080767643922402854e+01
-4.973846401973423070e+01 -1.063202122272589456e+01 -1.979181591804615792e+01
2.005307797278296889e+01 -1.438895338504978128e+01 3.886228569868614358e+01
-5.006300872497018162e+01 1.109830785614687798e+01 -3.761898993599004370e+01
6.637677914255695200e+00 -8.850929920375937954e+00 2.903678770651977814e+01
6.060179539679106142e+01 -1.107924797283360263e+01 1.813782710437330437e+01
-4.772578249215100499e+01 4.713672671091128308e+01 1.457633924526719227e+01
4.638668410904011807e+01 -4.830181468920100585e+00 2.417726492421408580e+01
1.238695913128558246e+01 -6.700877704877305163e+00 -4.606721782215022643e+01
6.487240743184506186e+01 1.176239239503624745e+01 4.922390064108122232e+01
6.338356337476185587e+01 -1.238217430604386671e+01 7.728665658990510501e+00
8.161756582651750591e+01 2.527316276809903073e+01 -2.650313593212590413e-01
-1.492522732920606927e+02 1.033752504117827087e+01 -1.458457911061518963e+01
-7.295524867968022420e+01 -4.245536136681130834e+00 3.252133441984283024e+01
-6.931907184429847746e+01 -3.984639009900640794e+00 5.647631477414440937e+00
2.504016190896326677e+01 3.341104680504594171e+01 4.371966271964689810e+01
-1.689971889742522535e+02 6.354553480924803210e+00 4.205165094989681940e+00
-5.650144072217484847e+01 -1.062491895114975193e+01 -3.652147697640642576e+01
-1.096339866578322386e+01 3.809402957149089985e+01 -1.825434277940032146e+01
7.137657049575625479e+01 4.653232417849046065e+00 -1.301649137777383913e+01
4.295284486565116566e+01 3.229128526319493631e+01 9.542730403495127689e+00
8.051076047150583292e+01 -2.509061758350988214e+01 -6.513763349503394195e+00
1.427813580272336651e+02 3.496884670339183998e+01 8.640930245715251701e+00
-7.628752761520850356e+01 8.275856342516078712e+00 9.386981939189242041e+01
-5.878755043536205704e+01 -2.056859765401444495e-01 -6.180829377300113947e+00
7.573312330957509175e+01 -6.324043803009534059e+00 -2.020151322992092346e+01
6.068064610634639422e+01 7.886791000901101079e+00 -3.531376290717437882e+01
2.490885876017363643e+01 -3.957209596699383525e+01 -5.217260910764599302e+00
-9.985869521761627254e+01 7.597706503605736739e-01 1.249987322743815188e+00
-6.584946551142715521e+01 2.477557193695009730e+01 -2.379388738715082940e+00
-1.557110848322636265e+01 -5.090008253738854016e+00 9.475733530327246967e+00
1.247223723054604250e+02 1.660094561968905325e+01 4.659670223117963417e+01
6.009646226370546884e+01 3.415475664180011028e-01 2.126289608206032611e+01
7.130518237483084221e+00 -1.150617239757966281e+01 -2.128390448801567914e+01
-5.643644961011268890e+01 1.529511267834094390e+01 -1.521224383862813845e+01
-8.222444512572647568e+01 2.989531354606150870e+01 -4.069066097800836701e+01
3.558129182880526287e+01 3.674830834160077497e+00 -1.102311934709650743e+01
-7.512410039046021382e+01 -1.322654123770922041e+01 1.483258918468054688e+01
-1.979785928517106015e+02 -1.843565016792307176e+01 1.563769017973631215e+01
3.060994323610551859e+01 -4.271315410660795209e+01 2.176512122595402232e+01
2.428082569491425957e+01 3.734845705843618191e+01 2.116337270181523955e+00
-9.954547240349580761e+01 -1.533701196186570748e+01 -7.103907488052568553e+00
2.445144398686753817e+01 6.905372698702401557e+00 -1.221472540981799071e+01
3.315258206117527351e+01 6.265672736264797926e+00 7.175115641710557490e+00
3.384445925927575871e+01 4.097876249542233040e+01 2.566895457500856281e+01
-3.757131120052688544e+01 4.399494339931606390e+01 3.072129392311300933e+01
9.019144143546070325e+01 1.785277245790211254e+01 5.324049911562493520e+00
8.418970374237987642e+01 3.019287596460928214e+01 -7.753984400903165408e+01
9.263978013655453481e+01 -1.258518464857982977e+01 -2.962918252462143798e+01
-3.338116671673065383e+01 -9.392187724208875821e+00 8.553518205474807345e+00
-2.237431040734501764e+01 2.999036718671577617e+00 -6.753044636765324071e+00
9.651422283933065671e+01 1.619800913705482237e-01 1.956601219653970958e+01
-1.098949671053807009e+02 -3.770372141354771856e+01 -7.177357741168972183e+00
5.133941072183279886e+01 2.433140208477472655e+01 -7.454488762688233017e+00
4.559352809084826674e+01 7.225053359091407890e-01 -2.119547136609351057e+01
-4.342917898136353472e+01 -8.198757043292543401e+00 2.887487538082332250e+01
3.844716246425628015e+01 3.112765465495037276e+01 1.240982468547774253e+01
6.303466530370598520e+01 -2.216516756503641616e+01 2.563074198985413688e+01
1.275762795036760480e+02 -1.349908296532561636e+01 -4.115603509432427387e+01
7.693584917742660423e+01 2.783242915803351281e+01 1.162358288558116826e+01
-9.265944254596915641e+01 4.313729533081275491e+00 -3.298600318502823114e+01
9.087309363893669456e+01 -2.271699520025345720e+01 1.440124318647232826e+01
-1.515661544193452337e-01 -3.860713385998449709e+00 -5.489390516990451552e+00
1.051593756593662832e+01 -3.875458094466622327e+01 -2.552175507913877439e+01
-7.295849481462266795e+01 -2.026013693287432105e+01 2.735249603746729363e+01
-6.656276893752733770e+01 3.485731223154796510e+01 -1.378968310085946847e+01
4.938595769930793722e+01 3.919243718939619470e+01 1.492227921498487397e+01
6.507341253942037440e+01 6.886275223701492365e+00 -2.790483598472660987e+01
-1.435536112997122160e+01 -4.878226164707984225e+01 -1.488510587032161325e+01
-2.753025397040092770e+01 -2.640582367627180105e+01 -9.361674810693568105e+00
5.996269590545456651e+01 4.720352574668232393e+01 -4.922384923036824844e+00
3.143608032566968902e+01 -2.333424848180348476e+01 2.557928464115949652e+01
-3.624085341292407492e+01 -2.715132031199843698e+00 -1.196077768412461495e+01
-2.438176233273572180e+01 8.752969309004587473e+00 4.715981279195458598e+01
-1.343571488119005721e+02 4.514715793646604247e+00 -6.137332251067606848e+01
-1.158225673693891054e+02 3.483340513124601046e+01 8.086587378272517412e+01
-6.520510773786197944e+01 3.003381181239791786e+01 1.588031176153997848e+01
-9.121762848206918761e+01 -3.592217587187669370e+00 -1.311379556560292770e+01
4.085691121490849298e+01 -4.121092398070613427e+01 3.463317366518296581e+01
1.869256850034441442e+01 3.984364387076355740e+01 1.183118462490226896e+01
3.710666323593507343e+01 2.341291815078958116e+00 -4.445564229180487814e+01
3.022728978856873283e+01 -2.251710850393110519e+01 1.242076302201906657e+01
9.311716021310098768e+01 1.074273326880292956e+01 -3.049128041342187956e+01
-3.516439268537880025e+01 6.807934444952351782e+01 1.740025002357571893e+01
-4.651820013463716919e+01 -2.657916753189856252e+01 -2.206863914468371846e+01
3.079683985216485453e+01 1.406652713275804523e+01 -8.074392908753443976e+01
9.258170979121723576e+01 4.811729239286265880e+01 -2.161636390356536808e+01
6.884060801692129417e+01 6.425044375403484942e+00 6.265019546558676211e+01
1.491713629415392006e+02 1.121799370808304985e+01 2.767521818373696618e+01
-3.131004464107773444e+01 5.424805825504024348e+00 3.967745323729509721e+01
1.249529253929449801e+01 -5.957662680148115442e+01 -8.101363120217156677e+01
6.330961486099789681e+01 2.663510979198071027e+01 4.092887569340355469e+01
-5.637105869171758599e+01 -1.085448595842793296e+01 1.295230935677873241e+01
-2.704989684781519799e+00 3.968493997020281228e+01 -4.129667009931593213e+01
-9.417661906047570142e+00 2.952024353436527093e+01 2.076448766124962475e+01
2.192025745945146298e+01 -1.443521306326418063e+01 -4.303689727510762708e+01
1.946387388105723915e+01 -9.015334397177785064e+00 -5.100290254431510961e-02
-1.203629651453183129e+02 3.986388998884663692e+01 -4.262444194888414017e+01
-7.172143721932764038e+01 1.397451040431897518e+01 -4.577934098485901870e+01
2.030809080051385607e+01 2.325518465578383598e+01 1.552358370071255989e+00
-1.528685438683331768e+02 -2.309009123414860198e+01 -6.672098127946924251e+00
-1.286328912982481398e+01 9.863492828835587645e+00 1.875728963212137668e+00
6.303540052177640973e+01 1.894166466254499426e+01 3.384130432101912334e+01
8.331601676185631788e+01 -9.752986766073723501e+00 4.398035960576109460e+01
8.747469361827252499e+01 1.915263593961856969e+00 -7.632096604693714426e-01
2.540209735330054741e+01 3.090096342024460707e+00 -1.158055489117989012e+01
5.371626848205158211e+01 3.468037912028555070e+01 -9.770316124189738716e+00
-7.781787429798704636e+01 -4.548402105334119483e+00 6.859555329670391188e+01
-2.668732071956510410e+01 -3.836843909192773339e+01 -5.700567159829333974e+01
-4.377008138484379174e+01 -5.625992270781886795e+00 -9.088915951466546517e+00
-1.238849801412054319e+02 2.807364259122629768e+00 1.360858724049305124e+01
-4.273762269264022962e+01 2.497141557738931894e+01 1.927105270957204297e+01
1.212895451098151511e+01 1.523286966484554661e+01 -8.250716034822042744e+00
5.215809037126878422e+01 -1.021000526768335881e+01 -2.941680528872023004e+01
3.588623799037878115e+01 1.605178786399946489e+01 -3.402474651422816265e+01
1.286613409932818364e+01 -2.601339059339463944e+01 -2.661768541872932303e+01
7.799887652950746997e+01 -4.016611398865304494e+01 2.360029166690189228e+01
-6.255511623331423010e+01 1.212707101805097665e+01 -1.764008884921367937e+01
-7.481599172876763681e+00 -1.229326679703560998e+01 -2.767718992475082374e+01
-9.800262354872667458e+01 -4.345635282487354090e+01 4.023855457890062048e+00
1.519857162049238930e+01 3.360960505078484761e+00 2.493615446418716886e+01
2.193876038323732658e+01 -6.189462765673516031e+01 -3.754111976035242293e+01
-2.760625073180730027e+01 -4.884227353869551536e+00 -2.188316494009439594e+01
7.732277334812377667e+00 -1.229066281752229095e+01 3.039944375224256490e+01
7.432875594799827468e+01 -3.116568587412427505e+01 8.155475121384340298e+01
5.198565141351077301e+01 -2.369732855431297835e+01 -4.390234653640876061e+00
3.869020347558046780e+01 2.477322332012481354e+01 -4.430717718767111535e+01
7.841860823537739122e+01 -1.554008391941587242e+01 -3.370041318209296577e+01
5.378844221338295029e+01 7.559879802624172918e+00 -1.238831224993142399e+01
1.018232912636284055e+02 -9.461906967529765566e+00 -3.861188036506713672e+01
-6.439886372495367084e+01 -2.128522028369697949e+01 -2.383029150004318453e+01
8.015421452388052614e+01 -1.459320935454462820e+01 -6.004488207915368747e+01
2.078731679201849758e+01 3.827300508860277617e+00 3.187250288778892227e+01
-6.437746603056071493e+00 -1.354579233233190649e+01 -4.252524036195249657e+00
-4.895478424442280385e+01 3.826824692998117428e+01 5.116754669055450933e+01
4.336249945316505716e+01 -9.143515575217971758e+00 -2.992957089716659169e+01
-3.464881062092759834e+01 1.488715260772942983e+01 2.201775768623486584e+01
-7.917563277422217993e+01 -2.360951563493605221e+01 -3.778047388199760803e+01
-8.351158717077726124e+01 -1.956001226279763827e+01 6.628706927954948647e+00
5.346522909173248195e+01 -4.541174658385169494e+01 -2.355008697331032153e+01
1.019655103370153597e+02 2.148744022312105151e-01 -3.614451562412215324e+00
-4.665734772659167362e+01 1.638918974092361758e+00 2.996362127066573677e+01
5.005608384811431932e+01 -9.673837281389030096e+00 -2.333252024874381547e+01
4.031018061917632878e+01 -1.255818683227724186e+01 1.214537057570758138e+00
1.089867531736808388e+02 -4.749555964807417752e+01 -8.549279917361166881e+00
-7.291425304997940771e+01 1.599117215285113325e+01 1.333060567444332989e+01
5.056257641114992651e+00 2.889105516133970752e+01 -7.629099129313317462e+00
-5.737185919021533209e+01 5.125250526154892583e+01 -3.058736510831641908e+01
6.212440946586450963e+01 -5.960615356537402043e+00 2.048686202399129996e+01
-5.953886905151107101e+01 1.022170875383286237e+01 -7.925963549595833157e+00
1.492809826487617784e+02 2.756279982125776229e+01 -1.477021833825426000e+01
2.841082973744962459e+01 -3.005146240276742375e+00 6.770155080334968822e+00
-5.864410371299329405e+00 -4.138213415066616818e+01 -5.913511976300393513e+01
3.646700907692194704e+01 3.763077821463812001e+01 -3.721307677032352501e+01
-3.254773196007358393e+01 -2.071558736661397759e+01 -3.594534632721294543e+01
2.591657135138097701e+01 2.252428415275878848e+01 -3.044087138290092298e+01
-2.996693638396106252e+00 6.594003625947453706e+00 6.205512912128062197e+01
-6.033011955563669915e+01 -4.324555508174054097e+01 9.746172009011912607e+00
-8.166327484709144358e+01 2.866831692920576913e+01 -3.419778762290608398e+01
-4.496961407620378992e+01 -4.136511632748950262e+01 9.211827505049770437e+00
1.382519888454598700e+01 -2.054691958334737123e+01 6.110086377301855975e+01
1.652518659066853957e+02 1.702047045338712872e+00 1.311341398347516574e+01
-1.012529179503815158e+02 2.424394927858013560e+01 -2.765756714801902305e+01
7.526730826055516843e+01 1.633163165566242414e+00 1.302064389085412976e+01
3.374676023609637099e+01 4.179642001558691788e+01 -2.312185190492889220e+01
-7.574477049413788166e+01 7.316507357750044349e+00 -1.396148011922007903e+01
-2.461167315094748176e+01 -2.356355606783287016e+01 -1.402167556948511695e+01
4.913682769533515682e+01 -1.901885422535221792e+01 2.361395338097312901e+01
-3.265407216195068685e+01 -1.250174248293511425e+01 -2.044996327063108410e+00
9.942711279667391011e+01 3.558254569734942585e+00 -2.974988902471105146e+00
1.109834554574770848e+01 2.870443884887941000e-01 -9.992332929769517591e+00
-1.681650434663132216e+02 1.738337360050389080e+01 2.583914333129393626e+01
-4.991508277754305567e+01 1.323089123972886583e+01 -1.145113799168684565e+01
1.503863997755497337e+02 3.715703917248807642e+01 -8.552379402983928003e+01
8.641637870195742366e+00 5.946333823915423089e+00 -2.699365719857104651e+01
-5.235735202146919676e+01 -1.234699819801284626e+01 4.588340586132555643e+01
1.100432790242612100e+02 9.128462395501614424e+00 2.411180980283136321e+01
8.131207810588726659e+01 -6.129565494024472372e+00 -1.986394401440091428e+01
4.682328837029269408e+01 1.925351837348309392e+00 1.518682674989307735e+01
1.607356998788746409e+02 -3.677258151021001620e+00 -1.301037878323021779e+01
-8.901490415046804117e+01 -2.253222327372885658e+01 -1.045823925040313362e+01
-8.466241740909885038e+01 -1.354709698767052473e+01 3.475453976460908478e+01
2.581439682941723746e+01 -2.130726416176924687e+01 -3.375664258712307131e+00
3.992011985369384774e+01 -3.413374160574203131e+01 3.840690988294914288e+00
8.266406706492632850e+01 1.003557117890875539e+01 2.061933782976855056e+01
1.322800657505910635e+02 -1.390903581338736217e+01 -3.785197680579985757e+01
4.893785866280988017e+01 -3.382098264599386539e+01 -7.086384622424768054e+01
-1.147038947366308292e+02 -1.351657987111133785e+01 2.415453347654517913e+01
-1.690791799772341619e+01 -2.037511956040944128e+01 7.890939004377088395e+00
1.176332405089550690e+02 -2.463929050014011857e+00 3.137390953030524443e+01
-8.332027491656762663e+01 6.882676252477607726e+00 -9.680723137550499402e+00
-5.398482643293539951e+01 2.236120319618983032e+01 -3.174386055262277040e+01
4.131574836183931865e+01 -2.462576570336415926e+01 -1.726671096671635297e+01
4.994974742260554024e+01 1.135660985533009715e+01 1.906462419454466684e+01
-8.781358058551872148e+01 -4.636865227098987674e+01 -1.018320888596658236e+01
2.322412475026997214e+01 2.776095207990152147e+01 -1.663186505159999840e+01
4.807864146483371570e+00 -6.573545459644080324e+00 5.590584449987773041e+00
-7.574257850934652936e+01 -4.681594238484585446e+01 7.848306926031037634e+00
-1.444583536982039895e+01 -9.353427967472041971e+00 4.573761369312330771e+01
-1.264204144703348760e+02 -1.618548230653400921e+01 3.160491486422951368e+01
-6.417137622715411105e+00 -3.177088332729821119e+01 -3.118278727730428557e+01
-9.985545401790739106e+01 7.509981679096335405e+00 2.650311481431013405e+01
-7.015922369170826300e+01 1.979479835424085721e+01 1.175675581686528304e+01
2.716342035128580079e+01 1.179976758760203737e+01 -4.422525516438054183e+01
-5.725390398970432670e+01 3.451188506995028860e+01 5.904061687379684997e+01
-9.779232815287788583e+01 1.070751954788941696e+01 2.880491362282775114e+01
-9.843153691855947329e+01 -4.793772373680211274e+01 -2.896395891025296976e+01
-9.535007243848029646e+01 2.883738487280145080e+01 -2.950630752007205970e+01
5.115048446030722573e+01 5.403255510546593143e+00 -1.640346686311797697e+00
1.094149222269952446e+02 4.286565114394262110e+01 -5.273704995280033359e+01
-5.368863476326028916e+01 -2.984060411439554983e+01 1.416976056358414304e+01
-2.981566016790555551e+01 1.121293701689235256e+00 1.716868837163879036e+01
3.771940596304696669e+01 6.529336784726313070e+00 -2.717222967174773274e+01
-4.719070370315691321e+00 -1.975597370733224878e+01 2.378326705477521585e+01
-8.378043075910092341e+00 -4.933999215679601491e+01 1.885074773589117925e+01
8.581235013245013477e+00 1.295288156037105232e+01 3.673098502567169987e+01
1.083892049756479707e+02 3.533477504581987461e+01 -8.535694883893166107e+00
-6.110748262793634211e+01 1.069939564552750788e+01 -2.125618899344039647e+01
3.285227060190632642e+01 -2.881465420776916986e+01 2.225157156977492079e+01
7.638131171125129981e+01 -1.110062613642465301e+01 -5.610163692765582688e+00
-7.996742527930301492e+01 -4.976532400593006855e+01 -2.203362542284338232e+01
4.700469311730754640e+01 1.296750470151573964e+01 1.009077368121083929e+01
5.614932126843781646e+01 1.595059711605703612e+01 -2.233584621572923012e+01
4.919431911322116946e+01 8.929966573647204697e+00 -1.023063039049675993e+01
-4.430305474800422871e+01 -5.773918106786165794e+01 -3.416393316782149636e+00
-4.928227976887887962e+01 -1.559471573186025584e+00 4.727300301671269978e+01
5.430872972328432802e+00 4.983603960680657963e+01 3.854589671646709803e+01
-2.298095970893531614e+01 4.314354510830591849e+00 2.116569484155271752e+01
-1.721228296263239033e+00 -1.500319676615750097e+01 1.125241301383704773e+01
1.334662338055792645e+02 -1.312103657389441480e+01 -3.123360476803916086e+01
6.519286980705398094e+01 -1.606697763563608206e+01 -3.949244006232135007e+01
7.667261907293581658e+01 1.666178565410538326e+01 -1.113181268425599590e+01
2.288257368309512430e+01 -1.920397791954607314e+01 -1.184398741859581428e+01
1.687693058723701256e+02 6.433319456925878477e+00 3.718510428028191939e+01
4.808536472072367474e+01 -2.425076159174606727e-01 -4.199207382425136359e+01
8.485971136771063073e+01 -1.955010017623233454e+00 -2.137727950039500513e+01
3.636374778303874677e+01 -7.070090307812968433e+00 1.143329535219933568e+01
1.445310038413603770e+01 3.441944283493492573e+00 -1.366004843442560635e+01
-6.762431718099378486e+01 -9.509601559371986923e+00 3.053502196357225529e+01
9.391822723213201130e+01 4.839860537167540855e+01 1.809089212181148554e+01
7.761336304125606489e+01 -4.103193107453915189e+01 2.086114819233868545e+01
-4.646055358251594214e+01 -6.376211026192542874e+00 -1.045027981031828013e+01
3.975561745059132335e+01 1.864555630217104820e+01 -3.190522650900064150e+01
-2.490818357888147716e+01 7.959256752036884208e+00 1.539553538239192854e+01
-1.761124969897639971e+02 1.683582645127413846e+00 -4.560111943224745090e+01
-1.107240678105232377e+02 1.593841068788879056e+01 6.371505095859927970e+00
2.662647106725687962e+01 6.223543573980853116e-01 5.235527087519078293e+01
-1.297456038543615442e+01 4.167893001969083144e+01 1.743896119469351191e+01
4.171499002480534557e+01 5.390587377646026468e+00 1.217815398471832111e+01
4.313168579916903411e+01 2.573587874256005747e+01 1.268133372085315713e+01
1.307707851213868722e+01 -3.835603088480842615e+01 6.744963345759940410e+01
3.689783423983957533e+01 -9.227254568246936017e+00 -5.227342706758734892e+01
-1.141171108119322355e+02 -2.526487014240425566e+01 2.084519958366026415e+01
-5.462678864319757821e+01 -8.490416920748353746e+00 -5.420440771345491271e+01
-1.189879993527365230e+02 -2.482761048364935874e+01 -1.367545585566219657e+01
2.668185843686973513e+01 -6.811718786317634056e+00 2.759024762170660239e+01
1.331709491725337386e+02 -2.278373399578219605e+01 1.715421386509262547e+01
-9.585459239011834498e+00 -2.538336808982461079e+01 2.560306634317299412e+01
-2.675682904769892190e+01 2.686083646032524186e+01 -6.187432030436015751e+00
-5.624144578413242357e+01 -1.931870593759557764e+01 -4.775281737847804742e+00
-2.926105207374376604e+01 1.365176715662055962e+01 -1.717006502376130683e+01
-1.517180507334605366e+01 -2.165683297668414653e+01 -7.743191720604619688e-01
-4.552696606090434273e+01 -2.104472553013110669e+01 3.841180099376702017e+00
-6.485411022498034583e+01 1.881279395531733556e+01 5.145217862776866014e+01
7.162757320459257926e+01 -1.949751825920194648e+01 2.886877186074954693e+01
3.350089727856219213e+01 1.091740907027571694e+01 4.256862418813869908e+01
-1.799878383663096670e+01 2.548524443428695463e+01 1.635079478339476866e+00
5.793964873248143022e+01 4.326999604296894120e+00 -2.699337627682581697e+01
1.606956314482287667e+02 8.459094869402033368e+00 6.122297244995619536e+01
-2.434946737444287024e+01 1.002060130170010499e+00 2.457450756111894563e+01
1.175353645183441671e+02 -5.912062759552259017e+00 3.119507360644742633e+01
-6.914877398390403584e+01 2.213362527590502893e+01 5.509770355422606514e+01
5.014352926862804338e+01 1.301593878083723688e+01 -2.241962507871114951e+00
9.679133431358637907e+00 4.466797858752382666e+00 1.349223586851210932e+01
-8.864973461949229261e+01 1.792975269624348300e+01 -2.235329349300618063e+01
-3.997802721105831836e+01 2.086971781012917759e+01 9.685184274455044928e+00
-9.654333515390888465e+01 -7.448480735556048060e+00 -3.094500444816026263e+00
7.222798311816026740e+01 -1.711940826120400772e+01 -3.641087665701268605e+01
1.084588239671644061e+02 6.613485735796831300e+00 -2.448277613766855154e+01
-2.669330784216571661e+00 3.020657478078571856e+01 9.863106177145892772e+00
-1.567068096810290854e+02 2.059888439271097837e+01 -6.754744347152822570e+01
-1.303327606259837239e+02 1.333782230059079410e+01 -8.794077942661177261e+00
1.082220988967792152e+01 2.282816996026992129e+01 -8.094442573729462298e-01
-2.409181910383311731e+01 -2.023143519159888104e+00 2.958291072686344592e+01
-7.682994641731907848e+01 8.897012612222280126e+00 -2.365578354706985209e+01
1.072868141627670724e+02 3.681025430360146089e+01 -6.085478291616945867e+00
-6.675364515353702188e+01 2.092897305348985526e+01 4.876929007974099761e+01
-6.693838774773375633e+01 -5.638097052468852510e+00 -4.751447158522416458e+01
1.588137927318375375e+01 -7.034392992986951754e+01 -4.261897814345331881e+01
9.723997482035176176e+01 3.383482069122368330e+01 -2.464424967614036177e-01
1.197389223561954594e+02 2.366102495359864832e+00 -3.585107538696579610e+01
2.373476066449901722e+00 1.728247037547050891e+00 1.769845613206376811e+01
-2.698390516791013027e+01 1.089794264271110258e+01 3.723253923495086326e+01
2.980057317987506593e+01 -1.742086486991295313e+00 1.732393494501641129e+01
-2.909360218677839782e+01 -6.564352991670632775e+01 1.691755349117750828e+00
-1.543978082946699431e+02 1.326094140873253302e+01 1.469727953100665729e+01
1.081636858181977203e+02 -2.851789763572174508e+00 6.753545272923514808e+00
-2.727106153300881886e+01 3.312146557900597088e+01 -4.088376597267863133e+01
1.921037951091890505e+01 -3.424624327743092778e+00 -3.378395391738594356e+01
3.402210883955384446e+01 3.767801270639227873e+00 -2.398136625693436486e+01
-6.104837304005194198e+01 5.619478051036833399e+00 -7.111882870321863059e+00
